22,-71,u0J4SxQ9p/2YKz2JGSxtxO+k74g=,/VKgLgkYBuWQEK4jWajWow3ASB0=
22,-70,u0J4SxQ9p/2YKz2JGSxtxO+k74g=,/VKgLgkYBuWQEK4jWajWow3ASB0=
19,-69,u0J4SxQ9p/2YKz2JGSxtxO+k74g=,/VKgLgkYBuWQEK4jWajWow3ASB0=
20,-69,u0J4SxQ9p/2YKz2JGSxtxO+k74g=,/VKgLgkYBuWQEK4jWajWow3ASB0=
18,-69,u0J4SxQ9p/2YKz2JGSxtxO+k74g=,/VKgLgkYBuWQEK4jWajWow3ASB0=
20,-71,u0J4SxQ9p/2YKz2JGSxtxO+k74g=,/VKgLgkYBuWQEK4jWajWow3ASB0=
19,-71,u0J4SxQ9p/2YKz2JGSxtxO+k74g=,/VKgLgkYBuWQEK4jWajWow3ASB0=
21,-70,u0J4SxQ9p/2YKz2JGSxtxO+k74g=,/VKgLgkYBuWQEK4jWajWow3ASB0=
17,-69,u0J4SxQ9p/2YKz2JGSxtxO+k74g=,/VKgLgkYBuWQEK4jWajWow3ASB0=
21,-71,u0J4SxQ9p/2YKz2JGSxtxO+k74g=,/VKgLgkYBuWQEK4jWajWow3ASB0=
18,-71,u0J4SxQ9p/2YKz2JGSxtxO+k74g=,/VKgLgkYBuWQEK4jWajWow3ASB0=
20,-70,u0J4SxQ9p/2YKz2JGSxtxO+k74g=,/VKgLgkYBuWQEK4jWajWow3ASB0=
30,-70,u0J4SxQ9p/2YKz2JGSxtxO+k74g=,/VKgLgkYBuWQEK4jWajWow3ASB0=
21,-69,u0J4SxQ9p/2YKz2JGSxtxO+k74g=,/VKgLgkYBuWQEK4jWajWow3ASB0=
23,-71,x9RTzw05hKcmQsZMUo3Sgp9gFZU=,/VKgLgkYBuWQEK4jWajWow3ASB0=
24,-68,x9RTzw05hKcmQsZMUo3Sgp9gFZU=,/VKgLgkYBuWQEK4jWajWow3ASB0=
25,-68,x9RTzw05hKcmQsZMUo3Sgp9gFZU=,/VKgLgkYBuWQEK4jWajWow3ASB0=
17,-71,x9RTzw05hKcmQsZMUo3Sgp9gFZU=,/VKgLgkYBuWQEK4jWajWow3ASB0=
23,-70,x9RTzw05hKcmQsZMUo3Sgp9gFZU=,/VKgLgkYBuWQEK4jWajWow3ASB0=
22,-66,x9RTzw05hKcmQsZMUo3Sgp9gFZU=,/VKgLgkYBuWQEK4jWajWow3ASB0=
28,-73,x9RTzw05hKcmQsZMUo3Sgp9gFZU=,z3Bb3ngPxnPG+WylArq+9NIvJMg=
23,-66,x9RTzw05hKcmQsZMUo3Sgp9gFZU=,/VKgLgkYBuWQEK4jWajWow3ASB0=
28,-69,x9RTzw05hKcmQsZMUo3Sgp9gFZU=,/VKgLgkYBuWQEK4jWajWow3ASB0=
22,-69,x9RTzw05hKcmQsZMUo3Sgp9gFZU=,/VKgLgkYBuWQEK4jWajWow3ASB0=
25,-73,x9RTzw05hKcmQsZMUo3Sgp9gFZU=,z3Bb3ngPxnPG+WylArq+9NIvJMg=
29,-71,x9RTzw05hKcmQsZMUo3Sgp9gFZU=,/VKgLgkYBuWQEK4jWajWow3ASB0=
21,-66,x9RTzw05hKcmQsZMUo3Sgp9gFZU=,/VKgLgkYBuWQEK4jWajWow3ASB0=
27,-73,x9RTzw05hKcmQsZMUo3Sgp9gFZU=,z3Bb3ngPxnPG+WylArq+9NIvJMg=
26,-73,x9RTzw05hKcmQsZMUo3Sgp9gFZU=,z3Bb3ngPxnPG+WylArq+9NIvJMg=
30,-74,x9RTzw05hKcmQsZMUo3Sgp9gFZU=,z3Bb3ngPxnPG+WylArq+9NIvJMg=
20,-66,x9RTzw05hKcmQsZMUo3Sgp9gFZU=,/VKgLgkYBuWQEK4jWajWow3ASB0=
25,-77,x9RTzw05hKcmQsZMUo3Sgp9gFZU=,z3Bb3ngPxnPG+WylArq+9NIvJMg=
17,-68,x9RTzw05hKcmQsZMUo3Sgp9gFZU=,/VKgLgkYBuWQEK4jWajWow3ASB0=
20,-75,x9RTzw05hKcmQsZMUo3Sgp9gFZU=,z3Bb3ngPxnPG+WylArq+9NIvJMg=
19,-66,x9RTzw05hKcmQsZMUo3Sgp9gFZU=,/VKgLgkYBuWQEK4jWajWow3ASB0=
27,-69,x9RTzw05hKcmQsZMUo3Sgp9gFZU=,/VKgLgkYBuWQEK4jWajWow3ASB0=
29,-70,x9RTzw05hKcmQsZMUo3Sgp9gFZU=,/VKgLgkYBuWQEK4jWajWow3ASB0=
29,-74,x9RTzw05hKcmQsZMUo3Sgp9gFZU=,z3Bb3ngPxnPG+WylArq+9NIvJMg=
28,-71,x9RTzw05hKcmQsZMUo3Sgp9gFZU=,/VKgLgkYBuWQEK4jWajWow3ASB0=
