46,10,4ALUzMDw5EbvsSaIRmOLw14ldWc=,z3Bb3ngPxnPG+WylArq+9NIvJMg=
45,10,4ALUzMDw5EbvsSaIRmOLw14ldWc=,z3Bb3ngPxnPG+WylArq+9NIvJMg=
45,9,4ALUzMDw5EbvsSaIRmOLw14ldWc=,z3Bb3ngPxnPG+WylArq+9NIvJMg=
46,9,4ALUzMDw5EbvsSaIRmOLw14ldWc=,z3Bb3ngPxnPG+WylArq+9NIvJMg=
41,10,4ALUzMDw5EbvsSaIRmOLw14ldWc=,z3Bb3ngPxnPG+WylArq+9NIvJMg=
43,10,4ALUzMDw5EbvsSaIRmOLw14ldWc=,z3Bb3ngPxnPG+WylArq+9NIvJMg=
44,9,4ALUzMDw5EbvsSaIRmOLw14ldWc=,z3Bb3ngPxnPG+WylArq+9NIvJMg=
43,9,4ALUzMDw5EbvsSaIRmOLw14ldWc=,z3Bb3ngPxnPG+WylArq+9NIvJMg=
41,9,4ALUzMDw5EbvsSaIRmOLw14ldWc=,z3Bb3ngPxnPG+WylArq+9NIvJMg=
44,10,4ALUzMDw5EbvsSaIRmOLw14ldWc=,z3Bb3ngPxnPG+WylArq+9NIvJMg=
42,9,4ALUzMDw5EbvsSaIRmOLw14ldWc=,z3Bb3ngPxnPG+WylArq+9NIvJMg=
42,10,4ALUzMDw5EbvsSaIRmOLw14ldWc=,z3Bb3ngPxnPG+WylArq+9NIvJMg=
46,7,4ALUzMDw5EbvsSaIRmOLw14ldWc=,z3Bb3ngPxnPG+WylArq+9NIvJMg=
45,5,4ALUzMDw5EbvsSaIRmOLw14ldWc=,z3Bb3ngPxnPG+WylArq+9NIvJMg=
45,8,4ALUzMDw5EbvsSaIRmOLw14ldWc=,z3Bb3ngPxnPG+WylArq+9NIvJMg=
45,7,4ALUzMDw5EbvsSaIRmOLw14ldWc=,z3Bb3ngPxnPG+WylArq+9NIvJMg=
46,6,4ALUzMDw5EbvsSaIRmOLw14ldWc=,z3Bb3ngPxnPG+WylArq+9NIvJMg=
45,6,4ALUzMDw5EbvsSaIRmOLw14ldWc=,z3Bb3ngPxnPG+WylArq+9NIvJMg=
42,7,4ALUzMDw5EbvsSaIRmOLw14ldWc=,z3Bb3ngPxnPG+WylArq+9NIvJMg=
46,5,4ALUzMDw5EbvsSaIRmOLw14ldWc=,z3Bb3ngPxnPG+WylArq+9NIvJMg=
43,8,4ALUzMDw5EbvsSaIRmOLw14ldWc=,z3Bb3ngPxnPG+WylArq+9NIvJMg=
42,8,4ALUzMDw5EbvsSaIRmOLw14ldWc=,z3Bb3ngPxnPG+WylArq+9NIvJMg=
41,5,4ALUzMDw5EbvsSaIRmOLw14ldWc=,z3Bb3ngPxnPG+WylArq+9NIvJMg=
44,8,4ALUzMDw5EbvsSaIRmOLw14ldWc=,z3Bb3ngPxnPG+WylArq+9NIvJMg=
46,8,4ALUzMDw5EbvsSaIRmOLw14ldWc=,z3Bb3ngPxnPG+WylArq+9NIvJMg=
41,8,4ALUzMDw5EbvsSaIRmOLw14ldWc=,z3Bb3ngPxnPG+WylArq+9NIvJMg=
41,7,4ALUzMDw5EbvsSaIRmOLw14ldWc=,z3Bb3ngPxnPG+WylArq+9NIvJMg=
44,7,4ALUzMDw5EbvsSaIRmOLw14ldWc=,z3Bb3ngPxnPG+WylArq+9NIvJMg=
43,6,4ALUzMDw5EbvsSaIRmOLw14ldWc=,z3Bb3ngPxnPG+WylArq+9NIvJMg=
43,7,4ALUzMDw5EbvsSaIRmOLw14ldWc=,z3Bb3ngPxnPG+WylArq+9NIvJMg=
44,6,4ALUzMDw5EbvsSaIRmOLw14ldWc=,z3Bb3ngPxnPG+WylArq+9NIvJMg=
41,6,4ALUzMDw5EbvsSaIRmOLw14ldWc=,z3Bb3ngPxnPG+WylArq+9NIvJMg=
42,5,4ALUzMDw5EbvsSaIRmOLw14ldWc=,z3Bb3ngPxnPG+WylArq+9NIvJMg=
42,6,4ALUzMDw5EbvsSaIRmOLw14ldWc=,z3Bb3ngPxnPG+WylArq+9NIvJMg=
